E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.0026405235189482985,0.0021895135015890456,0.0027940561883898706,0.001950950758360929,0.00203138770526366,0.003189487410761245,0.00308784254351573,0.0018319901005678088,0.0018360352598585114,0.0024991160756222012,0.0025020693824909512,0.003079376084044795,0.003436309033082895,0.002204861346579962,0.004241714808362985,0.003863539497236797,0.002181007102387624,0.0027788296952404694,0.005645775042302789,0.0023267454783110282,0.002561635313017466,0.0,0.03439735146140915,0.0027566363016248564,0.0031975871030688993,0.0021836465776729915,0.005434260554908549,0.0020598763988038957,0.002979927546981816,0.0020839163383089103,0.0032856085718363116,0.002185148805000033,0.0024433518260573595,0.0029893380272907107,0.0027012708086373064,0.002281785299324551,0.0023326351666843916,0.004095111620554494,0.002001428822098063,0.00204315772756241,0.002634766509438787,0.002696151950586789,0.0020816800660981537,0.002025133291305848,0.0036528683565808773,0.0037789783924800503,0.0020747608493094016,0.0021101453328872858,0.0039334811619044525,0.0027246194412802374,0.00229284995695496,0.002321325617829177,0.0037994397197899073,0.0027369677618894247,0.0021084705519875072,0.0029613960073996437,0.003129431477787737,0.0028029587768389702,0.00377597877156017,0.0019629230113380213,0.0018960648241343474,0.005896114029121917,0.0022792506984653242,0.003049346233348628
0.033072310640717285,0.027974338995336342,0.03851463363774316,0.03180146275867589,0.036299313287748936,0.03778679240489643,0.03855130716586381,0.03272592164615511,0.0329240812794915,0.03409141937927717,0.030760459377538744,0.038105014136863645,0.03481285416248801,0.03828376832324778,0.037291549160830786,0.03619677304071171,0.03565840859337069,0.03528666160380066,0.03892207217439755,0.0394149036274074,0.041024013833923796,0.03439735146140915,0.0,0.03143046463055536,0.0396090237851947,0.03489386462782088,0.04328182755681258,0.03465028473000182,0.030562127691293194,0.037324344002946604,0.03751086033123515,0.03436620850198373,0.03516732301803586,0.036645859845161874,0.03754403539408661,0.03680990425335996,0.035076751451009226,0.03787984944382351,0.03792161399283479,0.03972064684575749,0.034286117163301065,0.03007973206652307,0.03511460756831074,0.034172174547016855,0.03598043765131241,0.03238274600943096,0.03452173288010274,0.03583588980307277,0.03681716996947121,0.037014064462381195,0.03763128377945501,0.03300894087351506,0.04067440475156285,0.03498298582618085,0.03009221688521954,0.027408766310817165,0.03693485143768633,0.040378157034824724,0.03940032787123865,0.03209040538963374,0.03599810289235525,0.040167923743710275,0.0351614983191926,0.03750452471253202
0.002215942883152037,0.001988231222107854,0.0023507952407397395,0.0016287934764294269,0.0017075906452165112,0.0028044913810337606,0.0027751486628645916,0.0014879003964149457,0.0015019787113090008,0.0021299792414847425,0.002396895844019674,0.002747688022675944,0.0031198286707359983,0.001874320838731043,0.004001161962192689,0.0033861641701969365,0.0018548242969274374,0.0024309178944609162,0.005753269934064237,0.001990402453729461,0.0022704371414876564,0.0027566363016248564,0.03143046463055536,0.0,0.002834764992711703,0.0018254628583188376,0.005055883579080823,0.001709269507064292,0.002574822992956716,0.0017428799563809756,0.0031041035534910546,0.001823465846632946,0.002167044646395525,0.002691893964310432,0.0023656613613190257,0.0020618091976783394,0.001969458840548352,0.003785698614854596,0.0016459319516534004,0.0017041018721467107,0.0022796501974107204,0.002267699080442547,0.0016968947253763436,0.0015894061165545707,0.0033871101643980018,0.0033740780745179022,0.0017484107853426739,0.0017362875328173382,0.0034971595609977323,0.0024075743415478365,0.002047554716007277,0.001993867179606809,0.0034538158091261977,0.0021560657642459443,0.001765039857292254,0.0026301325315532726,0.0027595561499891234,0.0025374973401329506,0.0034047792530865137,0.0016229808588038807,0.00152673174699729,0.005090735836450231,0.0019091849744285344,0.002717566906164403
0.002775373858232013,0.0023824385063437857,0.0028805504814578206,0.002054933417262233,0.002143789067466264,0.0032917714586906364,0.0031225736428656128,0.0019747037270615602,0.0020009501637889902,0.0026234344469297367,0.0028256572119405824,0.0031910662059667716,0.0034880030544494167,0.002359356936492913,0.004395408980723182,0.0039637640277451905,0.0023192275578631442,0.0029100302813683775,0.006279804232781896,0.0024856919636564254,0.002742920053444179,0.0031975871030688993,0.0396090237851947,0.002834764992711703,0.0,0.0023072250414508753,0.00545871936411617,0.0021598152525418787,0.0030242233566244764,0.002202759265559703,0.00352525531800212,0.002333997990923358,0.002548158451065776,0.0031075966222061813,0.0027951439114548065,0.0025567448409667378,0.002396211752265344,0.004188209246277002,0.002116599500261524,0.002164778988938507,0.0027675206148962033,0.002815866125303202,0.002171883714518247,0.002119491356918746,0.003819221443961374,0.0038014590629646392,0.002212122437121243,0.0022235465575164842,0.003938672550738141,0.0027765790660833835,0.002503415226719218,0.0024271042718855824,0.0037916830332334075,0.0028194831041727063,0.002225724540306881,0.0030236164588697324,0.003262011316419199,0.002897815395474194,0.003885092873430838,0.002108162322262986,0.0020166586376531848,0.005813919020930451,0.002406695832278963,0.003067277258053512
0.001684209544001534,0.001371367772528284,0.0018667946637261877,0.0009920108981482639,0.0010786788372896263,0.0022481494318523274,0.0021646229057000485,0.0009273814158208351,0.0009155941587387406,0.0015822560689424975,0.0018116035314311857,0.002194961710662801,0.0025357721727869383,0.001281213653673381,0.003341851338673517,0.0029763561711533553,0.0012667053703463143,0.0018679633832841284,0.004994175935320387,0.0013979231453087346,0.0017079472287742981,0.0021836465776729915,0.03489386462782088,0.0018254628583188376,0.0023072250414508753,0.0,0.004487246256041713,0.0010995096735891218,0.001988303678572795,0.0011761427312461568,0.0024979483826352007,0.001267874150369529,0.0015741898941053964,0.002063738703863003,0.0017608576392981884,0.0015159313964678827,0.0014072472264015094,0.0032158928105330774,0.001044387085285545,0.0010784567805932675,0.0017134347919281103,0.0017434202507969664,0.0011015471826446967,0.0010387721662494076,0.0028019880879107902,0.0028717140408792063,0.0010959980026935539,0.0011239955478647568,0.0029985841076968236,0.0017977370605089967,0.0014552864360698797,0.001389483126604895,0.002902559546676385,0.0017821908766571235,0.0011579096712799207,0.002051496214653398,0.0022135767544752215,0.0019461525925670848,0.0028407674912525253,0.001073409436443046,0.0009595982930835702,0.00471671389925699,0.0013621393052391652,0.002107894841427952
0.004952420275115368,0.004546899564453185,0.005061372479267964,0.004319362503253901,0.004385296644649869,0.005559950840508861,0.0052957420705254865,0.004211373023394245,0.004223237495456948,0.004831194984122777,0.005028076985679105,0.005506671734558,0.005574535542390983,0.004571312431216481,0.006711483255207502,0.006139808578592507,0.004567666572841238,0.005100868156701681,0.008373432257503536,0.004754222642041586,0.004958894849554751,0.005434260554908549,0.04328182755681258,0.005055883579080823,0.00545871936411617,0.004487246256041713,0.0,0.004430199009428337,0.005285251213226401,0.004407048898611847,0.005698528352722961,0.004589980484594308,0.004839877980922643,0.005263231130167888,0.005037786045604347,0.004771585014492834,0.00470492090700042,0.006480855249579065,0.004350095631699429,0.004437709413958917,0.004950360889101729,0.005049577526107727,0.004426398953670042,0.004299762880022875,0.005837734904521588,0.006110947345371424,0.004437835343750125,0.004442886191979809,0.005980446189287506,0.005118208754091788,0.004664413784734484,0.0045985617274040035,0.005809315167424076,0.005108259187658557,0.004459496426555982,0.0051852925815545235,0.0054670251889794835,0.0052716844899294325,0.006088282003144735,0.004313754961227776,0.004235440393571391,0.008069619669864202,0.004593682074509587,0.005296099326051433
0.0015752728502544265,0.001247153719152645,0.0017484504366858627,0.0008067735468482773,0.0009242648695249704,0.0021276847862980682,0.0020901942826449006,0.0007787317103218554,0.0007601910437772777,0.0014420575958428105,0.0017007189257303187,0.002001116487467638,0.0024709675350285004,0.0011440129346483058,0.0032541692522893278,0.0028515176759241504,0.0010886604871952659,0.001769821887273882,0.005061572493954889,0.001219120782478837,0.001567796473461891,0.0020598763988038957,0.03465028473000182,0.001709269507064292,0.0021598152525418787,0.0010995096735891218,0.004430199009428337,0.0,0.0018712508174473664,0.0010505260451264056,0.002451439548632476,0.0011363861769071656,0.0013898989530061498,0.0019260648418038086,0.0016655781915966034,0.0014158306913873268,0.0012739007738911227,0.003048385241716352,0.0008891254183943128,0.0009003218828943691,0.001567698266950782,0.001629590086170894,0.0009513952003488674,0.0008771130710047519,0.0026678115381430995,0.0026798495775064335,0.0009548247977213247,0.0009892907659258343,0.0029001026373488325,0.0017210635220752926,0.001336593452755679,0.0012497044442825681,0.002840456319976787,0.001667012225068704,0.0009637769783175845,0.0019714359609803154,0.002116537240885124,0.001867509637593621,0.0026746954711487953,0.0009128817729410803,0.0008191068674388553,0.004403050500743667,0.001190360095508196,0.0020171910265644084
0.0023760684723271334,0.0020999479262231143,0.002526128241522214,0.0017654808548386001,0.0018378811515607795,0.0029094152548977867,0.0028690126144368918,0.0016705900126626715,0.001670769805541798,0.0023131448193165548,0.0025392601034295074,0.00292297683019927,0.0032699073504151317,0.002043563542124642,0.003980221030243489,0.003554387774199898,0.002068750271168291,0.002462146351642606,0.005521256293651731,0.002142526060876474,0.0024297993908881797,0.002979927546981816,0.030562127691293194,0.002574822992956716,0.0030242233566244764,0.001988303678572795,0.005285251213226401,0.0018712508174473664,0.0,0.0019366120038945916,0.0031804988017760955,0.0019932348511372683,0.002292400132333925,0.002837710210339071,0.0025118649904732984,0.0022612489694428745,0.0021487823913587814,0.003962071594111078,0.0018335905513894321,0.0018632226346519992,0.0024277827620667997,0.002528623509080817,0.001863978187396086,0.0017813943186479706,0.003498868919103016,0.0036281404038782375,0.0018903628273886752,0.00186633513864448,0.0037154291148638026,0.002535851453368869,0.0022023695534944838,0.0021686411972813594,0.0036485259742007185,0.0025014947191623815,0.0019259312861288995,0.0027863142445878385,0.0028559073080210075,0.002674662550056002,0.003558898583005441,0.0018047271814879405,0.0017095762909575276,0.00555099199504295,0.0020828643952986916,0.002791075724099417
0.0016269269259445336,0.0012927160232062218,0.001773876919230138,0.0009210424678442214,0.0010089790534192826,0.002166998990577031,0.002084358334317106,0.0008249650840149282,0.0008666518625964924,0.0014916728722677091,0.001739773400626046,0.0020669859107617893,0.0024837409006073924,0.001202399341981045,0.003299755640111231,0.002868523443936405,0.00117912767676222,0.0017978567035068322,0.005203985405895736,0.0013141545873437267,0.0015989415520998391,0.0020839163383089103,0.037324344002946604,0.0017428799563809756,0.002202759265559703,0.0011761427312461568,0.004407048898611847,0.0010505260451264056,0.0019366120038945916,0.0,0.002392549999387054,0.0011905598340989456,0.0013552700400786379,0.0019445126745401104,0.0017008179830131172,0.0014145108434709679,0.001319073380540753,0.0031632636226805724,0.0009475225280748688,0.0010063001556795993,0.0016285221999080635,0.0016682045848185596,0.0010290549957259806,0.0009735478988408229,0.0026663239968650046,0.002712382591102309,0.001046597442699193,0.0010807071872340748,0.0028860631927343566,0.0017374439548416521,0.0013708800758194274,0.0013184271460289962,0.002780134168810928,0.0017095198939197857,0.0010776324295822357,0.0019509814203259475,0.0021325961104259493,0.0018769386887464677,0.0027470009629757997,0.0009417845275173454,0.0008373399629788862,0.004428841484449815,0.0012768532290927711,0.0020143744932645652
0.0030222693285575785,0.0025041657495663196,0.003099771160434461,0.0022902964583470828,0.0023644456825082576,0.003501299602184651,0.0033177463611471798,0.0022070835246649797,0.002220885293583198,0.0028801175940242774,0.0028768470603532698,0.0034636066134044103,0.00374582533139439,0.0025496381116288094,0.004497988517051766,0.004132098219723832,0.0025770604312074174,0.003096833360530468,0.005822231227584983,0.0026570272668847905,0.002907338860597996,0.0032856085718363116,0.03751086033123515,0.0031041035534910546,0.00352525531800212,0.0024979483826352007,0.005698528352722961,0.002451439548632476,0.0031804988017760955,0.002392549999387054,0.0,0.002495331769177097,0.002934057434746141,0.003337010131108798,0.0030120922469251002,0.0026186187974162286,0.002591299244948956,0.004454114701029514,0.0023428324685745776,0.00233495657960999,0.0030346986918258502,0.003024090983449438,0.0023923961183457726,0.002337452185078542,0.003978716042747352,0.00410521485864544,0.0024218885805642274,0.002419007843320942,0.004244472622851733,0.003099769777025635,0.002586565029760526,0.002652009993711915,0.004180783600741684,0.0029826136732829427,0.0024572533659028336,0.0032795602937594156,0.0034766461769109606,0.0031674159875652564,0.0040123952819855445,0.0023582475639280834,0.0022207846791248583,0.005863299031445098,0.0026218799333658986,0.0033569608957920182
0.0017192461505885247,0.00141342791222516,0.0018782123738492545,0.001012310890876979,0.0010916089251200552,0.0022599271418054945,0.0022026966007230695,0.0009434215758413648,0.0009628176961181009,0.0015864375240043156,0.0018685604224767944,0.002202089850727965,0.0025840373802411853,0.0012503723445584259,0.0033845605957060734,0.0029754702995543362,0.00130693405953428,0.001898453703223712,0.005118093494855663,0.0014286671111750251,0.001691684101340079,0.002185148805000033,0.03436620850198373,0.001823465846632946,0.002333997990923358,0.001267874150369529,0.004589980484594308,0.0011363861769071656,0.0019932348511372683,0.0011905598340989456,0.002495331769177097,0.0,0.0015733957140838645,0.00212119153910313,0.0017958385006370194,0.0015897414563525753,0.0014430341195700986,0.0031840766691096953,0.0010683083514917827,0.001099189637793831,0.0016682873101439742,0.0017820184307608766,0.0011408537549638773,0.0010424859900584856,0.0027782508810199765,0.002896438021380915,0.0011554879795688706,0.0011666928854057149,0.0030238673751990628,0.001852140874796429,0.0014781389583121837,0.0014415506485165887,0.0029653846134516256,0.0018018028931750959,0.001196849134922693,0.002079558581892086,0.0022197982512859255,0.001980384062391997,0.0028263318869614796,0.0010840298859686407,0.0009927732768882371,0.004549746315163043,0.0013847625525732616,0.0021520707001488584
0.001990458567378556,0.0015927090100642542,0.0021961054692929785,0.0012726433674985444,0.0013698791712935864,0.002566494338933514,0.002453028808573552,0.001187016639558299,0.0012172158250172435,0.0018896148340525009,0.002063353287537055,0.002435921604568677,0.0028486125026133645,0.0015763257999858154,0.0036148948725542485,0.0032791058941694807,0.0014537580797807593,0.002146424129634103,0.005410846206909534,0.001693331451463995,0.00196966623444908,0.0024433518260573595,0.03516732301803586,0.002167044646395525,0.002548158451065776,0.0015741898941053964,0.004839877980922643,0.0013898989530061498,0.002292400132333925,0.0013552700400786379,0.002934057434746141,0.0015733957140838645,0.0,0.0023561314459397166,0.00206279556151928,0.001767869114831201,0.0017208880263641826,0.0033997006006500664,0.0013344561265069513,0.0013666511292757181,0.002012631313921382,0.0020552264741839376,0.0014176476319097836,0.0013339499983370312,0.0030724464884017725,0.0031044500842694225,0.0014045903250101332,0.0014502476173745217,0.003276789294329783,0.002117972157307971,0.001768772977254564,0.0016849041153581908,0.0032021664227052816,0.0020603159747645643,0.0014397259272716527,0.0023606664322275185,0.00253494550117295,0.002255864976755366,0.0030913865905983404,0.0013107727062622815,0.0012313004545730284,0.004856188047583772,0.0016457917985524565,0.0024105360639823615
0.002542058331048739,0.002147818147750088,0.0026632853964996366,0.0018171358441818155,0.0019454305039563456,0.003096080063492997,0.0030188329980175414,0.0017108468956487778,0.0017550168310353552,0.0024150591365561754,0.0026447016410923556,0.0030073360117299107,0.003402629281207061,0.0021218382662931564,0.004364287950389368,0.003830088968558385,0.0020305445038913414,0.002696735185841623,0.006196496805236545,0.0022498105065521796,0.0025333957085487847,0.0029893380272907107,0.036645859845161874,0.002691893964310432,0.0031075966222061813,0.002063738703863003,0.005263231130167888,0.0019260648418038086,0.002837710210339071,0.0019445126745401104,0.003337010131108798,0.00212119153910313,0.0023561314459397166,0.0,0.0026587704422979465,0.0023205299023646864,0.002228845390315589,0.004044567799970911,0.0018725472679214678,0.0019070416790316908,0.002551645784610341,0.002575937463354379,0.0019311030314011876,0.0018624687126344663,0.0035634924973000147,0.003630160733669935,0.0019527029295326789,0.0019893680555559227,0.0035972456599563745,0.0026917900503826233,0.0023133763796453605,0.0021427651227725036,0.0037041032649001095,0.002648637446774609,0.001977153983758718,0.002906905853494332,0.0031024452183296106,0.0028400313198657626,0.003762229147753966,0.0018481637079761153,0.001753676821623811,0.005480096049892268,0.002189791316744563,0.0029695960723436863
0.002221099476093664,0.0018726537355373107,0.002375470358030232,0.0015380734089606087,0.0016250458628701305,0.002758626335854185,0.0026645693438456537,0.001447920510708054,0.0014473083559298973,0.0020780678239530194,0.0023440438869497776,0.0026483070398343996,0.0030766526096471193,0.0018214033721108958,0.003972349781046283,0.003479564132649918,0.0018240097305849685,0.002383776705002984,0.005578545728251415,0.0019471936708988257,0.0022003065245254053,0.0027012708086373064,0.03754403539408661,0.0023656613613190257,0.0027951439114548065,0.0017608576392981884,0.005037786045604347,0.0016655781915966034,0.0025118649904732984,0.0017008179830131172,0.0030120922469251002,0.0017958385006370194,0.00206279556151928,0.0026587704422979465,0.0,0.0020371273022950424,0.0018504549586627875,0.003676942534419001,0.0015933686344515603,0.0016127050512909137,0.002229834983474616,0.0022615309531177014,0.0016412309527110498,0.0015879749608529422,0.0033350105557688864,0.0033362786258938,0.00166823718628934,0.0016899900838148508,0.0035183829979429414,0.0023498975347925415,0.002007808225298338,0.0019403747850114486,0.003405905715540367,0.00233056028500091,0.0016948089991988332,0.002532720926201733,0.0027372015777369562,0.0023895102566519368,0.003372786630227532,0.0015880362507827608,0.0014977370886572817,0.005021758856483034,0.0018840546232891872,0.0026172010147683645
0.0019675312071881575,0.0016022563724523077,0.0021376899823714757,0.001304507194818834,0.0013577414566564995,0.0025215496191682224,0.0024084057142605346,0.0012084413049969457,0.0012103879596941957,0.001811431582466171,0.001957156983656233,0.0024438531935508795,0.0027563887354996345,0.0015591926652611528,0.003621363308250542,0.0032225482321675833,0.0015748910886426853,0.002139470367363369,0.004793435133706248,0.0016649086274707929,0.0019598916578964063,0.002281785299324551,0.03680990425335996,0.0020618091976783394,0.0025567448409667378,0.0015159313964678827,0.004771585014492834,0.0014158306913873268,0.0022612489694428745,0.0014145108434709679,0.0026186187974162286,0.0015897414563525753,0.001767869114831201,0.0023205299023646864,0.0020371273022950424,0.0,0.0016701518937968884,0.003474737197508536,0.0013474180498833771,0.0013791764792843574,0.0019808186109481554,0.001998775517779838,0.0013925587285119761,0.0013260600508107128,0.0030342482896375603,0.0031474950855561812,0.0014007620256726962,0.0014335635333500311,0.003224041790741035,0.0021158872519444977,0.0016738698495308093,0.0017137351500012934,0.003152251742861377,0.0020571554054161453,0.0014537467563381138,0.0022878018210196692,0.0024813805506250196,0.0021979216602830546,0.0030524417692946804,0.0013346763641838148,0.0012461944814830348,0.004967251239136453,0.001637226064602073,0.002387892527865596
0.001879342032717,0.0015194286455442673,0.002019053322829753,0.0011441867940548847,0.0012198040747387463,0.0024216661898233596,0.00232878373704088,0.0010819673230288004,0.0010945560223809387,0.0017356805897067887,0.001944219684011993,0.002329099461398318,0.0027320183300726824,0.0014331737429778395,0.0035247951334782365,0.003092541654481086,0.001445387254245085,0.0020279008188066965,0.005207919518010139,0.0015578739425862382,0.001830330202899452,0.0023326351666843916,0.035076751451009226,0.001969458840548352,0.002396211752265344,0.0014072472264015094,0.00470492090700042,0.0012739007738911227,0.0021487823913587814,0.001319073380540753,0.002591299244948956,0.0014430341195700986,0.0017208880263641826,0.002228845390315589,0.0018504549586627875,0.0016701518937968884,0.0,0.0033802234380547955,0.0012118312419730339,0.0012460720723956188,0.0018479263859373185,0.0019311971782281312,0.0012762041877271842,0.0011859798767099121,0.0029643911304539274,0.0030991298357248595,0.001261418381295748,0.001302163771551056,0.0031585889307615684,0.001972368655231412,0.0016061303984231073,0.0015840657576051804,0.0030900899416226204,0.0019436574090480494,0.0013406636330773392,0.002212486937084339,0.002383168684567772,0.0021339252491759005,0.0029703073612388324,0.0012281286786807108,0.001114878257178625,0.004738331698530694,0.0015267284912983063,0.0022638441630914254
0.0036649729824668313,0.0032720320582849786,0.003853862502341409,0.0029301783638178177,0.0030577189358991035,0.004161816990885352,0.004074214095600594,0.00282595550280951,0.0028747667740305887,0.003437078631600465,0.003736206907235351,0.003991212538925584,0.004442541641543868,0.003209793099364161,0.005342089515232005,0.004854532593539586,0.0030834898711179282,0.003811976069296736,0.007096377627778501,0.003303130586987945,0.0036078929459331588,0.004095111620554494,0.03787984944382351,0.003785698614854596,0.004188209246277002,0.0032158928105330774,0.006480855249579065,0.003048385241716352,0.003962071594111078,0.0031632636226805724,0.004454114701029514,0.0031840766691096953,0.0033997006006500664,0.004044567799970911,0.003676942534419001,0.003474737197508536,0.0033802234380547955,0.0,0.003032841020083373,0.0030947812589011033,0.0037112810845526104,0.003693611969042835,0.0031256713724050573,0.0030243369085298263,0.004719905840731096,0.004222666355272781,0.003051419771841477,0.003116963768094155,0.004931580194958635,0.003790286747914302,0.0034158248920064097,0.0033573857888058787,0.00479751327866315,0.0037407601930777748,0.0030217215818269245,0.004027273275886434,0.004181444707869092,0.00394595246656819,0.00481105999489466,0.0029671291992514467,0.0028773131213603873,0.006324571659742926,0.0031975795545116205,0.004033609641255648
0.0015250153434741749,0.0011567030395647094,0.0016998952685883465,0.0007402813465878212,0.000866453899174508,0.002095271439688266,0.0019936382634741004,0.000690812228766694,0.0006808250362168251,0.0013653558799006167,0.0016592481773260326,0.001964858124117934,0.0024232861497027573,0.0010878530611821567,0.003244649002977592,0.00282700574933763,0.001040665725292512,0.0016939113711180206,0.005069993883161856,0.0011668582870562392,0.0015050317873239688,0.002001428822098063,0.03792161399283479,0.0016459319516534004,0.002116599500261524,0.001044387085285545,0.004350095631699429,0.0008891254183943128,0.0018335905513894321,0.0009475225280748688,0.0023428324685745776,0.0010683083514917827,0.0013344561265069513,0.0018725472679214678,0.0015933686344515603,0.0013474180498833771,0.0012118312419730339,0.003032841020083373,0.0,0.0008497751066091219,0.0015051358073740427,0.0015593643472083943,0.0008744920795055688,0.0008067801377860227,0.0025914889160774846,0.0026913638676856117,0.0009011023580199731,0.000928990280872234,0.002842242985749091,0.0016669160978286537,0.0012673323024242327,0.0011770975624311388,0.002787803165430849,0.0015688530496513861,0.0009411386213194603,0.0019071418819214226,0.0020426205314740273,0.0018169320603088465,0.002682991114882454,0.0008314685501376565,0.000731250310376149,0.00444341449305961,0.0011539523167401415,0.0019325086036101576
0.0015543131990733794,0.0012086691297876326,0.0017390778619111242,0.0006997590237818433,0.0008395573746940525,0.002109834411953126,0.0020630107770359105,0.0007400320958038553,0.0006731064187388186,0.0014054514804430326,0.001700394085360925,0.0019886111358277062,0.002481367199734418,0.0011145374510568209,0.003290424185893456,0.002853039014759675,0.0011034060866269445,0.001733287056247485,0.005089252212704976,0.0011888155854242433,0.001559211671855712,0.00204315772756241,0.03972064684575749,0.0017041018721467107,0.002164778988938507,0.0010784567805932675,0.004437709413958917,0.0009003218828943691,0.0018632226346519992,0.0010063001556795993,0.00233495657960999,0.001099189637793831,0.0013666511292757181,0.0019070416790316908,0.0016127050512909137,0.0013791764792843574,0.0012460720723956188,0.0030947812589011033,0.0008497751066091219,0.0,0.00154300138944244,0.0015773648673334405,0.0008790316816050284,0.0007743893317229776,0.002636836791230574,0.0027379286193488384,0.0008562375876845053,0.0008868148667399546,0.002884611841191392,0.0017458576616834944,0.0013181936381366974,0.001230645663835545,0.002823255114403326,0.0016465844783016446,0.0009547296429308879,0.0019655679791499812,0.0020702774776895027,0.0018421707291342722,0.002633337951111519,0.0008835254035434407,0.0007924916334893039,0.004462214721881988,0.0011922129424882068,0.00202396733117523
0.002125765959999367,0.0018231938805561587,0.0022749164738084505,0.0014653296486508128,0.0015320618595977495,0.002715149270355258,0.0026319098957259986,0.0013621591634489605,0.001379783785731626,0.001992894643953222,0.0022400511043582844,0.0025952077384588015,0.0030031537116378053,0.0017021454317475092,0.003740563934947179,0.003330793559538525,0.0017486934313788178,0.002278598052873075,0.005481749138161666,0.0018597019545617626,0.0021637748810214093,0.002634766509438787,0.034286117163301065,0.0022796501974107204,0.0027675206148962033,0.0017134347919281103,0.004950360889101729,0.001567698266950782,0.0024277827620667997,0.0016285221999080635,0.0030346986918258502,0.0016682873101439742,0.002012631313921382,0.002551645784610341,0.002229834983474616,0.0019808186109481554,0.0018479263859373185,0.0037112810845526104,0.0015051358073740427,0.00154300138944244,0.0,0.002169632560224936,0.001556427738427629,0.0014933006282374034,0.003248081877739023,0.0033623539456301217,0.001584486321795514,0.0016162767526344715,0.0034945053912377377,0.0022870128560624394,0.0019135992356731082,0.0018694070695888044,0.003327460044045199,0.0022206851885056404,0.0016330271302379574,0.002514461298891375,0.0026209469971783554,0.0024126577164104383,0.0032738562429950437,0.0015127432387588929,0.0014124565355382516,0.004986522099008613,0.0017908697603426517,0.002601788577495227
0.002198376433461444,0.0018599816691849077,0.002385569592046509,0.0015085072517431344,0.0015597623244894148,0.0027441536457783115,0.002683683641309578,0.001424809364503547,0.0014109034097105763,0.0020640209143237076,0.002362629153652268,0.002700143979031202,0.0031053770609695153,0.0017391405786327326,0.0038861485634326225,0.0034777379747998665,0.0017626463450449215,0.0024065714726022465,0.005735575444316196,0.0019014178813431678,0.0022343835253393427,0.002696151950586789,0.03007973206652307,0.002267699080442547,0.002815866125303202,0.0017434202507969664,0.005049577526107727,0.001629590086170894,0.002528623509080817,0.0016682045848185596,0.003024090983449438,0.0017820184307608766,0.0020552264741839376,0.002575937463354379,0.0022615309531177014,0.001998775517779838,0.0019311971782281312,0.003693611969042835,0.0015593643472083943,0.0015773648673334405,0.002169632560224936,0.0,0.0016049651505042873,0.0015305679700530579,0.0032903667477683324,0.003436050845236314,0.001615454786187202,0.001634896549952167,0.0035364057817501527,0.002372751628210131,0.0019965632049857005,0.0018901029555879367,0.0034166391064391895,0.0022210919786110855,0.0016519165417810682,0.002593311925612444,0.002751961177480625,0.0024701960458545493,0.0033361336816685287,0.0015379946542938634,0.0014575223165735423,0.005216469827189708,0.0018509132799798093,0.0026289196297003335
